blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename,group
8,64,200,8-way_set_associative,SLRU,sort,679,291,0.700000,results/sort-A8/sort/data/SLRU_A8_B1_C8_1657113596979.csv,161
8,64,112,8-way_set_associative,FIFO,sort,173,75,0.697581,results/sort-A8/sort/data/FIFO_A8_B1_C8_1657113596991.csv,162
8,64,112,8-way_set_associative,LFU,sort,125,123,0.504032,results/sort-A8/sort/data/LFU_A8_B1_C8_1657113596993.csv,162
8,64,112,8-way_set_associative,LRU,sort,172,76,0.693548,results/sort-A8/sort/data/LRU_A8_B1_C8_1657113596996.csv,162
8,64,112,8-way_set_associative,MRU,sort,103,145,0.415323,results/sort-A8/sort/data/MRU_A8_B1_C8_1657113596999.csv,162
8,64,112,8-way_set_associative,PLRU,sort,184,64,0.741935,results/sort-A8/sort/data/PLRU_A8_B1_C8_1657113597002.csv,162
8,64,112,8-way_set_associative,SLRU,sort,185,63,0.745968,results/sort-A8/sort/data/SLRU_A8_B1_C8_1657113597004.csv,162
8,64,136,8-way_set_associative,FIFO,sort,306,126,0.708333,results/sort-A8/sort/data/FIFO_A8_B1_C8_1657113597009.csv,163
8,64,136,8-way_set_associative,LFU,sort,221,211,0.511574,results/sort-A8/sort/data/LFU_A8_B1_C8_1657113597013.csv,163
8,64,136,8-way_set_associative,LRU,sort,308,124,0.712963,results/sort-A8/sort/data/LRU_A8_B1_C8_1657113597020.csv,163
8,64,136,8-way_set_associative,MRU,sort,203,229,0.469907,results/sort-A8/sort/data/MRU_A8_B1_C8_1657113597024.csv,163
8,64,136,8-way_set_associative,PLRU,sort,321,111,0.743056,results/sort-A8/sort/data/PLRU_A8_B1_C8_1657113597029.csv,163
8,64,136,8-way_set_associative,SLRU,sort,319,113,0.738426,results/sort-A8/sort/data/SLRU_A8_B1_C8_1657113597034.csv,163
8,64,128,8-way_set_associative,FIFO,sort,204,108,0.653846,results/sort-A8/sort/data/FIFO_A8_B1_C8_1657113597040.csv,164
8,64,128,8-way_set_associative,LFU,sort,142,170,0.455128,results/sort-A8/sort/data/LFU_A8_B1_C8_1657113597043.csv,164
8,64,128,8-way_set_associative,LRU,sort,205,107,0.657051,results/sort-A8/sort/data/LRU_A8_B1_C8_1657113597046.csv,164
8,64,128,8-way_set_associative,MRU,sort,110,202,0.352564,results/sort-A8/sort/data/MRU_A8_B1_C8_1657113597047.csv,164
8,64,128,8-way_set_associative,PLRU,sort,221,91,0.708333,results/sort-A8/sort/data/PLRU_A8_B1_C8_1657113597049.csv,164
8,64,128,8-way_set_associative,SLRU,sort,218,94,0.698718,results/sort-A8/sort/data/SLRU_A8_B1_C8_1657113597051.csv,164
8,64,160,8-way_set_associative,FIFO,sort,417,189,0.688119,results/sort-A8/sort/data/FIFO_A8_B1_C8_1657113597056.csv,165
8,64,160,8-way_set_associative,LFU,sort,292,314,0.481848,results/sort-A8/sort/data/LFU_A8_B1_C8_1657113597070.csv,165
8,64,160,8-way_set_associative,LRU,sort,426,180,0.702970,results/sort-A8/sort/data/LRU_A8_B1_C8_1657113597081.csv,165
8,64,160,8-way_set_associative,MRU,sort,208,398,0.343234,results/sort-A8/sort/data/MRU_A8_B1_C8_1657113597089.csv,165
8,64,160,8-way_set_associative,PLRU,sort,440,166,0.726073,results/sort-A8/sort/data/PLRU_A8_B1_C8_1657113597097.csv,165
8,64,160,8-way_set_associative,SLRU,sort,434,172,0.716172,results/sort-A8/sort/data/SLRU_A8_B1_C8_1657113597104.csv,165
8,64,224,8-way_set_associative,FIFO,sort,638,404,0.612284,results/sort-A8/sort/data/FIFO_A8_B1_C8_1657113597112.csv,166
8,64,224,8-way_set_associative,LFU,sort,364,678,0.349328,results/sort-A8/sort/data/LFU_A8_B1_C8_1657113597122.csv,166
8,64,224,8-way_set_associative,LRU,sort,665,377,0.638196,results/sort-A8/sort/data/LRU_A8_B1_C8_1657113597134.csv,166
8,64,224,8-way_set_associative,MRU,sort,225,817,0.215931,results/sort-A8/sort/data/MRU_A8_B1_C8_1657113597140.csv,166
8,64,224,8-way_set_associative,PLRU,sort,688,354,0.660269,results/sort-A8/sort/data/PLRU_A8_B1_C8_1657113597146.csv,166
8,64,224,8-way_set_associative,SLRU,sort,682,360,0.654511,results/sort-A8/sort/data/SLRU_A8_B1_C8_1657113597152.csv,166
8,64,200,8-way_set_associative,FIFO,sort,536,314,0.630588,results/sort-A8/sort/data/FIFO_A8_B1_C8_1657113597160.csv,167
8,64,200,8-way_set_associative,LFU,sort,325,525,0.382353,results/sort-A8/sort/data/LFU_A8_B1_C8_1657113597165.csv,167
8,64,200,8-way_set_associative,LRU,sort,555,295,0.652941,results/sort-A8/sort/data/LRU_A8_B1_C8_1657113597173.csv,167
8,64,200,8-way_set_associative,MRU,sort,231,619,0.271765,results/sort-A8/sort/data/MRU_A8_B1_C8_1657113597178.csv,167
8,64,200,8-way_set_associative,PLRU,sort,575,275,0.676471,results/sort-A8/sort/data/PLRU_A8_B1_C8_1657113597183.csv,167
8,64,200,8-way_set_associative,SLRU,sort,570,280,0.670588,results/sort-A8/sort/data/SLRU_A8_B1_C8_1657113597189.csv,167
8,64,208,8-way_set_associative,FIFO,sort,609,343,0.639706,results/sort-A8/sort/data/FIFO_A8_B1_C8_1657113597195.csv,168
8,64,208,8-way_set_associative,LFU,sort,388,564,0.407563,results/sort-A8/sort/data/LFU_A8_B1_C8_1657113597201.csv,168
8,64,208,8-way_set_associative,LRU,sort,630,322,0.661765,results/sort-A8/sort/data/LRU_A8_B1_C8_1657113597210.csv,168
8,64,208,8-way_set_associative,MRU,sort,259,693,0.272059,results/sort-A8/sort/data/MRU_A8_B1_C8_1657113597220.csv,168
8,64,208,8-way_set_associative,PLRU,sort,654,298,0.686975,results/sort-A8/sort/data/PLRU_A8_B1_C8_1657113597229.csv,168
8,64,208,8-way_set_associative,SLRU,sort,645,307,0.677521,results/sort-A8/sort/data/SLRU_A8_B1_C8_1657113597236.csv,168
8,64,224,8-way_set_associative,FIFO,sort,712,404,0.637993,results/sort-A8/sort/data/FIFO_A8_B1_C8_1657113597243.csv,169
8,64,224,8-way_set_associative,LFU,sort,397,719,0.355735,results/sort-A8/sort/data/LFU_A8_B1_C8_1657113597250.csv,169
8,64,224,8-way_set_associative,LRU,sort,740,376,0.663082,results/sort-A8/sort/data/LRU_A8_B1_C8_1657113597262.csv,169
8,64,224,8-way_set_associative,MRU,sort,258,858,0.231183,results/sort-A8/sort/data/MRU_A8_B1_C8_1657113597268.csv,169
8,64,224,8-way_set_associative,PLRU,sort,762,354,0.682796,results/sort-A8/sort/data/PLRU_A8_B1_C8_1657113597276.csv,169
8,64,224,8-way_set_associative,SLRU,sort,746,370,0.668459,results/sort-A8/sort/data/SLRU_A8_B1_C8_1657113597287.csv,169
8,64,168,8-way_set_associative,FIFO,sort,472,212,0.690058,results/sort-A8/sort/data/FIFO_A8_B1_C8_1657113597300.csv,170
8,64,168,8-way_set_associative,LFU,sort,333,351,0.486842,results/sort-A8/sort/data/LFU_A8_B1_C8_1657113597307.csv,170
8,64,168,8-way_set_associative,LRU,sort,482,202,0.704678,results/sort-A8/sort/data/LRU_A8_B1_C8_1657113597315.csv,170
8,64,168,8-way_set_associative,MRU,sort,219,465,0.320175,results/sort-A8/sort/data/MRU_A8_B1_C8_1657113597322.csv,170
8,64,168,8-way_set_associative,PLRU,sort,499,185,0.729532,results/sort-A8/sort/data/PLRU_A8_B1_C8_1657113597329.csv,170
8,64,168,8-way_set_associative,SLRU,sort,487,197,0.711988,results/sort-A8/sort/data/SLRU_A8_B1_C8_1657113597334.csv,170
8,64,80,8-way_set_associative,FIFO,sort,127,21,0.858108,results/sort-A8/sort/data/FIFO_A8_B1_C8_1657113597340.csv,171
8,64,80,8-way_set_associative,LFU,sort,103,45,0.695946,results/sort-A8/sort/data/LFU_A8_B1_C8_1657113597341.csv,171
8,64,80,8-way_set_associative,LRU,sort,122,26,0.824324,results/sort-A8/sort/data/LRU_A8_B1_C8_1657113597352.csv,171
8,64,80,8-way_set_associative,MRU,sort,119,29,0.804054,results/sort-A8/sort/data/MRU_A8_B1_C8_1657113597355.csv,171
8,64,80,8-way_set_associative,PLRU,sort,121,27,0.817568,results/sort-A8/sort/data/PLRU_A8_B1_C8_1657113597359.csv,171
8,64,80,8-way_set_associative,SLRU,sort,124,24,0.837838,results/sort-A8/sort/data/SLRU_A8_B1_C8_1657113597362.csv,171
8,64,112,8-way_set_associative,FIFO,sort,193,75,0.720149,results/sort-A8/sort/data/FIFO_A8_B1_C8_1657113597367.csv,172
8,64,112,8-way_set_associative,LFU,sort,161,107,0.600746,results/sort-A8/sort/data/LFU_A8_B1_C8_1657113597371.csv,172
8,64,112,8-way_set_associative,LRU,sort,192,76,0.716418,results/sort-A8/sort/data/LRU_A8_B1_C8_1657113597377.csv,172
8,64,112,8-way_set_associative,MRU,sort,117,151,0.436567,results/sort-A8/sort/data/MRU_A8_B1_C8_1657113597380.csv,172
8,64,112,8-way_set_associative,PLRU,sort,200,68,0.746269,results/sort-A8/sort/data/PLRU_A8_B1_C8_1657113597384.csv,172
8,64,112,8-way_set_associative,SLRU,sort,205,63,0.764925,results/sort-A8/sort/data/SLRU_A8_B1_C8_1657113597387.csv,172
8,64,208,8-way_set_associative,FIFO,sort,633,343,0.648566,results/sort-A8/sort/data/FIFO_A8_B1_C8_1657113597392.csv,173
8,64,208,8-way_set_associative,LFU,sort,387,589,0.396516,results/sort-A8/sort/data/LFU_A8_B1_C8_1657113597402.csv,173
8,64,208,8-way_set_associative,LRU,sort,655,321,0.671107,results/sort-A8/sort/data/LRU_A8_B1_C8_1657113597416.csv,173
8,64,208,8-way_set_associative,MRU,sort,254,722,0.260246,results/sort-A8/sort/data/MRU_A8_B1_C8_1657113597427.csv,173
8,64,208,8-way_set_associative,PLRU,sort,677,299,0.693648,results/sort-A8/sort/data/PLRU_A8_B1_C8_1657113597435.csv,173
8,64,208,8-way_set_associative,SLRU,sort,665,311,0.681352,results/sort-A8/sort/data/SLRU_A8_B1_C8_1657113597441.csv,173
8,64,160,8-way_set_associative,FIFO,sort,365,189,0.658845,results/sort-A8/sort/data/FIFO_A8_B1_C8_1657113597448.csv,174
8,64,160,8-way_set_associative,LFU,sort,239,315,0.431408,results/sort-A8/sort/data/LFU_A8_B1_C8_1657113597454.csv,174
8,64,160,8-way_set_associative,LRU,sort,374,180,0.675090,results/sort-A8/sort/data/LRU_A8_B1_C8_1657113597461.csv,174
8,64,160,8-way_set_associative,MRU,sort,158,396,0.285199,results/sort-A8/sort/data/MRU_A8_B1_C8_1657113597467.csv,174
8,64,160,8-way_set_associative,PLRU,sort,394,160,0.711191,results/sort-A8/sort/data/PLRU_A8_B1_C8_1657113597473.csv,174
8,64,160,8-way_set_associative,SLRU,sort,394,160,0.711191,results/sort-A8/sort/data/SLRU_A8_B1_C8_1657113597479.csv,174
8,64,104,8-way_set_associative,FIFO,sort,168,60,0.736842,results/sort-A8/sort/data/FIFO_A8_B1_C8_1657113597486.csv,175
8,64,104,8-way_set_associative,LFU,sort,122,106,0.535088,results/sort-A8/sort/data/LFU_A8_B1_C8_1657113597488.csv,175
8,64,104,8-way_set_associative,LRU,sort,167,61,0.732456,results/sort-A8/sort/data/LRU_A8_B1_C8_1657113597492.csv,175
8,64,104,8-way_set_associative,MRU,sort,121,107,0.530702,results/sort-A8/sort/data/MRU_A8_B1_C8_1657113597494.csv,175
8,64,104,8-way_set_associative,PLRU,sort,176,52,0.771930,results/sort-A8/sort/data/PLRU_A8_B1_C8_1657113597496.csv,175
8,64,104,8-way_set_associative,SLRU,sort,177,51,0.776316,results/sort-A8/sort/data/SLRU_A8_B1_C8_1657113597497.csv,175
8,64,160,8-way_set_associative,FIFO,sort,433,189,0.696141,results/sort-A8/sort/data/FIFO_A8_B1_C8_1657113597500.csv,176
8,64,160,8-way_set_associative,LFU,sort,297,325,0.477492,results/sort-A8/sort/data/LFU_A8_B1_C8_1657113597504.csv,176
8,64,160,8-way_set_associative,LRU,sort,441,181,0.709003,results/sort-A8/sort/data/LRU_A8_B1_C8_1657113597510.csv,176
8,64,160,8-way_set_associative,MRU,sort,207,415,0.332797,results/sort-A8/sort/data/MRU_A8_B1_C8_1657113597513.csv,176
8,64,160,8-way_set_associative,PLRU,sort,456,166,0.733119,results/sort-A8/sort/data/PLRU_A8_B1_C8_1657113597518.csv,176
8,64,160,8-way_set_associative,SLRU,sort,447,175,0.718650,results/sort-A8/sort/data/SLRU_A8_B1_C8_1657113597522.csv,176
8,64,128,8-way_set_associative,FIFO,sort,232,108,0.682353,results/sort-A8/sort/data/FIFO_A8_B1_C8_1657113597527.csv,177
8,64,128,8-way_set_associative,LFU,sort,167,173,0.491176,results/sort-A8/sort/data/LFU_A8_B1_C8_1657113597531.csv,177
8,64,128,8-way_set_associative,LRU,sort,234,106,0.688235,results/sort-A8/sort/data/LRU_A8_B1_C8_1657113597535.csv,177
8,64,128,8-way_set_associative,MRU,sort,140,200,0.411765,results/sort-A8/sort/data/MRU_A8_B1_C8_1657113597538.csv,177
8,64,128,8-way_set_associative,PLRU,sort,249,91,0.732353,results/sort-A8/sort/data/PLRU_A8_B1_C8_1657113597542.csv,177
8,64,128,8-way_set_associative,SLRU,sort,256,84,0.752941,results/sort-A8/sort/data/SLRU_A8_B1_C8_1657113597545.csv,177
8,64,192,8-way_set_associative,FIFO,sort,497,287,0.633929,results/sort-A8/sort/data/FIFO_A8_B1_C8_1657113597550.csv,178
8,64,192,8-way_set_associative,LFU,sort,306,478,0.390306,results/sort-A8/sort/data/LFU_A8_B1_C8_1657113597557.csv,178
8,64,192,8-way_set_associative,LRU,sort,514,270,0.655612,results/sort-A8/sort/data/LRU_A8_B1_C8_1657113597566.csv,178
8,64,192,8-way_set_associative,MRU,sort,177,607,0.225765,results/sort-A8/sort/data/MRU_A8_B1_C8_1657113597575.csv,178
8,64,192,8-way_set_associative,PLRU,sort,537,247,0.684949,results/sort-A8/sort/data/PLRU_A8_B1_C8_1657113597583.csv,178
8,64,192,8-way_set_associative,SLRU,sort,529,255,0.674745,results/sort-A8/sort/data/SLRU_A8_B1_C8_1657113597592.csv,178
8,64,120,8-way_set_associative,FIFO,sort,221,91,0.708333,results/sort-A8/sort/data/FIFO_A8_B1_C8_1657113597602.csv,179
8,64,120,8-way_set_associative,LFU,sort,174,138,0.557692,results/sort-A8/sort/data/LFU_A8_B1_C8_1657113597605.csv,179
8,64,120,8-way_set_associative,LRU,sort,221,91,0.708333,results/sort-A8/sort/data/LRU_A8_B1_C8_1657113597610.csv,179
8,64,120,8-way_set_associative,MRU,sort,115,197,0.368590,results/sort-A8/sort/data/MRU_A8_B1_C8_1657113597614.csv,179
8,64,120,8-way_set_associative,PLRU,sort,231,81,0.740385,results/sort-A8/sort/data/PLRU_A8_B1_C8_1657113597617.csv,179
8,64,120,8-way_set_associative,SLRU,sort,234,78,0.750000,results/sort-A8/sort/data/SLRU_A8_B1_C8_1657113597620.csv,179
8,64,192,8-way_set_associative,FIFO,sort,599,287,0.676072,results/sort-A8/sort/data/FIFO_A8_B1_C8_1657113597625.csv,180
8,64,192,8-way_set_associative,LFU,sort,359,527,0.405192,results/sort-A8/sort/data/LFU_A8_B1_C8_1657113597635.csv,180
8,64,192,8-way_set_associative,LRU,sort,615,271,0.694131,results/sort-A8/sort/data/LRU_A8_B1_C8_1657113597646.csv,180
8,64,192,8-way_set_associative,MRU,sort,266,620,0.300226,results/sort-A8/sort/data/MRU_A8_B1_C8_1657113597654.csv,180
8,64,192,8-way_set_associative,PLRU,sort,631,255,0.712190,results/sort-A8/sort/data/PLRU_A8_B1_C8_1657113597663.csv,180
8,64,192,8-way_set_associative,SLRU,sort,621,265,0.700903,results/sort-A8/sort/data/SLRU_A8_B1_C8_1657113597671.csv,180
8,64,104,8-way_set_associative,FIFO,sort,182,60,0.752066,results/sort-A8/sort/data/FIFO_A8_B1_C8_1657113597682.csv,181
8,64,104,8-way_set_associative,LFU,sort,148,94,0.611570,results/sort-A8/sort/data/LFU_A8_B1_C8_1657113597684.csv,181
8,64,104,8-way_set_associative,LRU,sort,180,62,0.743802,results/sort-A8/sort/data/LRU_A8_B1_C8_1657113597686.csv,181
8,64,104,8-way_set_associative,MRU,sort,146,96,0.603306,results/sort-A8/sort/data/MRU_A8_B1_C8_1657113597688.csv,181
8,64,104,8-way_set_associative,PLRU,sort,188,54,0.776860,results/sort-A8/sort/data/PLRU_A8_B1_C8_1657113597691.csv,181
8,64,104,8-way_set_associative,SLRU,sort,192,50,0.793388,results/sort-A8/sort/data/SLRU_A8_B1_C8_1657113597693.csv,181
8,64,144,8-way_set_associative,FIFO,sort,342,146,0.700820,results/sort-A8/sort/data/FIFO_A8_B1_C8_1657113597697.csv,182
8,64,144,8-way_set_associative,LFU,sort,228,260,0.467213,results/sort-A8/sort/data/LFU_A8_B1_C8_1657113597700.csv,182
8,64,144,8-way_set_associative,LRU,sort,347,141,0.711066,results/sort-A8/sort/data/LRU_A8_B1_C8_1657113597704.csv,182
8,64,144,8-way_set_associative,MRU,sort,215,273,0.440574,results/sort-A8/sort/data/MRU_A8_B1_C8_1657113597707.csv,182
8,64,144,8-way_set_associative,PLRU,sort,352,136,0.721311,results/sort-A8/sort/data/PLRU_A8_B1_C8_1657113597710.csv,182
8,64,144,8-way_set_associative,SLRU,sort,355,133,0.727459,results/sort-A8/sort/data/SLRU_A8_B1_C8_1657113597712.csv,182
8,64,144,8-way_set_associative,FIFO,sort,356,146,0.709163,results/sort-A8/sort/data/FIFO_A8_B1_C8_1657113597717.csv,183
8,64,144,8-way_set_associative,LFU,sort,245,257,0.488048,results/sort-A8/sort/data/LFU_A8_B1_C8_1657113597722.csv,183
8,64,144,8-way_set_associative,LRU,sort,360,142,0.717131,results/sort-A8/sort/data/LRU_A8_B1_C8_1657113597728.csv,183
8,64,144,8-way_set_associative,MRU,sort,217,285,0.432271,results/sort-A8/sort/data/MRU_A8_B1_C8_1657113597733.csv,183
8,64,144,8-way_set_associative,PLRU,sort,375,127,0.747012,results/sort-A8/sort/data/PLRU_A8_B1_C8_1657113597737.csv,183
8,64,144,8-way_set_associative,SLRU,sort,366,136,0.729084,results/sort-A8/sort/data/SLRU_A8_B1_C8_1657113597740.csv,183
8,64,80,8-way_set_associative,FIFO,sort,125,21,0.856164,results/sort-A8/sort/data/FIFO_A8_B1_C8_1657113597744.csv,184
8,64,80,8-way_set_associative,LFU,sort,100,46,0.684932,results/sort-A8/sort/data/LFU_A8_B1_C8_1657113597745.csv,184
8,64,80,8-way_set_associative,LRU,sort,121,25,0.828767,results/sort-A8/sort/data/LRU_A8_B1_C8_1657113597746.csv,184
8,64,80,8-way_set_associative,MRU,sort,124,22,0.849315,results/sort-A8/sort/data/MRU_A8_B1_C8_1657113597747.csv,184
8,64,80,8-way_set_associative,PLRU,sort,122,24,0.835616,results/sort-A8/sort/data/PLRU_A8_B1_C8_1657113597749.csv,184
8,64,80,8-way_set_associative,SLRU,sort,124,22,0.849315,results/sort-A8/sort/data/SLRU_A8_B1_C8_1657113597750.csv,184
8,64,192,8-way_set_associative,FIFO,sort,577,287,0.667824,results/sort-A8/sort/data/FIFO_A8_B1_C8_1657113597754.csv,185
8,64,192,8-way_set_associative,LFU,sort,348,516,0.402778,results/sort-A8/sort/data/LFU_A8_B1_C8_1657113597759.csv,185
8,64,192,8-way_set_associative,LRU,sort,594,270,0.687500,results/sort-A8/sort/data/LRU_A8_B1_C8_1657113597766.csv,185
8,64,192,8-way_set_associative,MRU,sort,261,603,0.302083,results/sort-A8/sort/data/MRU_A8_B1_C8_1657113597771.csv,185
8,64,192,8-way_set_associative,PLRU,sort,606,258,0.701389,results/sort-A8/sort/data/PLRU_A8_B1_C8_1657113597776.csv,185
8,64,192,8-way_set_associative,SLRU,sort,602,262,0.696759,results/sort-A8/sort/data/SLRU_A8_B1_C8_1657113597781.csv,185
8,64,224,8-way_set_associative,FIFO,sort,702,404,0.634720,results/sort-A8/sort/data/FIFO_A8_B1_C8_1657113597789.csv,186
8,64,224,8-way_set_associative,LFU,sort,393,713,0.355335,results/sort-A8/sort/data/LFU_A8_B1_C8_1657113597796.csv,186
8,64,224,8-way_set_associative,LRU,sort,729,377,0.659132,results/sort-A8/sort/data/LRU_A8_B1_C8_1657113597808.csv,186
8,64,224,8-way_set_associative,MRU,sort,241,865,0.217902,results/sort-A8/sort/data/MRU_A8_B1_C8_1657113597816.csv,186
8,64,224,8-way_set_associative,PLRU,sort,754,352,0.681736,results/sort-A8/sort/data/PLRU_A8_B1_C8_1657113597825.csv,186
8,64,224,8-way_set_associative,SLRU,sort,740,366,0.669078,results/sort-A8/sort/data/SLRU_A8_B1_C8_1657113597832.csv,186
8,64,136,8-way_set_associative,FIFO,sort,304,126,0.706977,results/sort-A8/sort/data/FIFO_A8_B1_C8_1657113597841.csv,187
8,64,136,8-way_set_associative,LFU,sort,210,220,0.488372,results/sort-A8/sort/data/LFU_A8_B1_C8_1657113597845.csv,187
8,64,136,8-way_set_associative,LRU,sort,307,123,0.713953,results/sort-A8/sort/data/LRU_A8_B1_C8_1657113597849.csv,187
8,64,136,8-way_set_associative,MRU,sort,210,220,0.488372,results/sort-A8/sort/data/MRU_A8_B1_C8_1657113597851.csv,187
8,64,136,8-way_set_associative,PLRU,sort,322,108,0.748837,results/sort-A8/sort/data/PLRU_A8_B1_C8_1657113597856.csv,187
8,64,136,8-way_set_associative,SLRU,sort,324,106,0.753488,results/sort-A8/sort/data/SLRU_A8_B1_C8_1657113597860.csv,187
8,64,80,8-way_set_associative,FIFO,sort,91,21,0.812500,results/sort-A8/sort/data/FIFO_A8_B1_C8_1657113597866.csv,188
8,64,80,8-way_set_associative,LFU,sort,68,44,0.607143,results/sort-A8/sort/data/LFU_A8_B1_C8_1657113597867.csv,188
8,64,80,8-way_set_associative,LRU,sort,86,26,0.767857,results/sort-A8/sort/data/LRU_A8_B1_C8_1657113597868.csv,188
8,64,80,8-way_set_associative,MRU,sort,72,40,0.642857,results/sort-A8/sort/data/MRU_A8_B1_C8_1657113597870.csv,188
8,64,80,8-way_set_associative,PLRU,sort,89,23,0.794643,results/sort-A8/sort/data/PLRU_A8_B1_C8_1657113597871.csv,188
8,64,80,8-way_set_associative,SLRU,sort,87,25,0.776786,results/sort-A8/sort/data/SLRU_A8_B1_C8_1657113597872.csv,188
8,64,144,8-way_set_associative,FIFO,sort,304,146,0.675556,results/sort-A8/sort/data/FIFO_A8_B1_C8_1657113597875.csv,189
8,64,144,8-way_set_associative,LFU,sort,215,235,0.477778,results/sort-A8/sort/data/LFU_A8_B1_C8_1657113597892.csv,189
8,64,144,8-way_set_associative,LRU,sort,308,142,0.684444,results/sort-A8/sort/data/LRU_A8_B1_C8_1657113597901.csv,189
8,64,144,8-way_set_associative,MRU,sort,144,306,0.320000,results/sort-A8/sort/data/MRU_A8_B1_C8_1657113597908.csv,189
8,64,144,8-way_set_associative,PLRU,sort,321,129,0.713333,results/sort-A8/sort/data/PLRU_A8_B1_C8_1657113597913.csv,189
8,64,144,8-way_set_associative,SLRU,sort,324,126,0.720000,results/sort-A8/sort/data/SLRU_A8_B1_C8_1657113597916.csv,189
8,64,224,8-way_set_associative,FIFO,sort,706,404,0.636036,results/sort-A8/sort/data/FIFO_A8_B1_C8_1657113597921.csv,190
8,64,224,8-way_set_associative,LFU,sort,398,712,0.358559,results/sort-A8/sort/data/LFU_A8_B1_C8_1657113597928.csv,190
8,64,224,8-way_set_associative,LRU,sort,734,376,0.661261,results/sort-A8/sort/data/LRU_A8_B1_C8_1657113597940.csv,190
8,64,224,8-way_set_associative,MRU,sort,265,845,0.238739,results/sort-A8/sort/data/MRU_A8_B1_C8_1657113597946.csv,190
8,64,224,8-way_set_associative,PLRU,sort,745,365,0.671171,results/sort-A8/sort/data/PLRU_A8_B1_C8_1657113597952.csv,190
8,64,224,8-way_set_associative,SLRU,sort,752,358,0.677477,results/sort-A8/sort/data/SLRU_A8_B1_C8_1657113597959.csv,190
8,64,184,8-way_set_associative,FIFO,sort,567,261,0.684783,results/sort-A8/sort/data/FIFO_A8_B1_C8_1657113597967.csv,191
8,64,184,8-way_set_associative,LFU,sort,355,473,0.428744,results/sort-A8/sort/data/LFU_A8_B1_C8_1657113597971.csv,191
8,64,184,8-way_set_associative,LRU,sort,582,246,0.702899,results/sort-A8/sort/data/LRU_A8_B1_C8_1657113597979.csv,191
