blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename,group
8,64,208,4-way_set_associative,SLRU,sort,703,307,0.696040,results/sort-A4/sort/data/SLRU_A4_B1_C8_1657114831301.csv,225
8,64,120,4-way_set_associative,FIFO,sort,201,95,0.679054,results/sort-A4/sort/data/FIFO_A4_B1_C8_1657114831309.csv,226
8,64,120,4-way_set_associative,LFU,sort,161,135,0.543919,results/sort-A4/sort/data/LFU_A4_B1_C8_1657114831312.csv,226
8,64,120,4-way_set_associative,LRU,sort,208,88,0.702703,results/sort-A4/sort/data/LRU_A4_B1_C8_1657114831317.csv,226
8,64,120,4-way_set_associative,MRU,sort,161,135,0.543919,results/sort-A4/sort/data/MRU_A4_B1_C8_1657114831320.csv,226
8,64,120,4-way_set_associative,PLRU,sort,214,82,0.722973,results/sort-A4/sort/data/PLRU_A4_B1_C8_1657114831323.csv,226
8,64,120,4-way_set_associative,SLRU,sort,216,80,0.729730,results/sort-A4/sort/data/SLRU_A4_B1_C8_1657114831326.csv,226
8,64,144,4-way_set_associative,FIFO,sort,275,151,0.645540,results/sort-A4/sort/data/FIFO_A4_B1_C8_1657114831331.csv,227
8,64,144,4-way_set_associative,LFU,sort,216,210,0.507042,results/sort-A4/sort/data/LFU_A4_B1_C8_1657114831334.csv,227
8,64,144,4-way_set_associative,LRU,sort,287,139,0.673709,results/sort-A4/sort/data/LRU_A4_B1_C8_1657114831338.csv,227
8,64,144,4-way_set_associative,MRU,sort,218,208,0.511737,results/sort-A4/sort/data/MRU_A4_B1_C8_1657114831341.csv,227
8,64,144,4-way_set_associative,PLRU,sort,296,130,0.694836,results/sort-A4/sort/data/PLRU_A4_B1_C8_1657114831344.csv,227
8,64,144,4-way_set_associative,SLRU,sort,311,115,0.730047,results/sort-A4/sort/data/SLRU_A4_B1_C8_1657114831348.csv,227
8,64,72,4-way_set_associative,FIFO,sort,98,14,0.875000,results/sort-A4/sort/data/FIFO_A4_B1_C8_1657114831354.csv,228
8,64,72,4-way_set_associative,LFU,sort,87,25,0.776786,results/sort-A4/sort/data/LFU_A4_B1_C8_1657114831354.csv,228
8,64,72,4-way_set_associative,LRU,sort,99,13,0.883929,results/sort-A4/sort/data/LRU_A4_B1_C8_1657114831356.csv,228
8,64,72,4-way_set_associative,MRU,sort,94,18,0.839286,results/sort-A4/sort/data/MRU_A4_B1_C8_1657114831357.csv,228
8,64,72,4-way_set_associative,PLRU,sort,99,13,0.883929,results/sort-A4/sort/data/PLRU_A4_B1_C8_1657114831358.csv,228
8,64,72,4-way_set_associative,SLRU,sort,93,19,0.830357,results/sort-A4/sort/data/SLRU_A4_B1_C8_1657114831359.csv,228
8,64,104,4-way_set_associative,FIFO,sort,160,64,0.714286,results/sort-A4/sort/data/FIFO_A4_B1_C8_1657114831362.csv,229
8,64,104,4-way_set_associative,LFU,sort,123,101,0.549107,results/sort-A4/sort/data/LFU_A4_B1_C8_1657114831364.csv,229
8,64,104,4-way_set_associative,LRU,sort,165,59,0.736607,results/sort-A4/sort/data/LRU_A4_B1_C8_1657114831367.csv,229
8,64,104,4-way_set_associative,MRU,sort,133,91,0.593750,results/sort-A4/sort/data/MRU_A4_B1_C8_1657114831370.csv,229
8,64,104,4-way_set_associative,PLRU,sort,169,55,0.754464,results/sort-A4/sort/data/PLRU_A4_B1_C8_1657114831372.csv,229
8,64,104,4-way_set_associative,SLRU,sort,175,49,0.781250,results/sort-A4/sort/data/SLRU_A4_B1_C8_1657114831374.csv,229
8,64,128,4-way_set_associative,FIFO,sort,248,112,0.688889,results/sort-A4/sort/data/FIFO_A4_B1_C8_1657114831377.csv,230
8,64,128,4-way_set_associative,LFU,sort,195,165,0.541667,results/sort-A4/sort/data/LFU_A4_B1_C8_1657114831381.csv,230
8,64,128,4-way_set_associative,LRU,sort,256,104,0.711111,results/sort-A4/sort/data/LRU_A4_B1_C8_1657114831386.csv,230
8,64,128,4-way_set_associative,MRU,sort,208,152,0.577778,results/sort-A4/sort/data/MRU_A4_B1_C8_1657114831390.csv,230
8,64,128,4-way_set_associative,PLRU,sort,263,97,0.730556,results/sort-A4/sort/data/PLRU_A4_B1_C8_1657114831392.csv,230
8,64,128,4-way_set_associative,SLRU,sort,275,85,0.763889,results/sort-A4/sort/data/SLRU_A4_B1_C8_1657114831394.csv,230
8,64,184,4-way_set_associative,FIFO,sort,488,266,0.647215,results/sort-A4/sort/data/FIFO_A4_B1_C8_1657114831398.csv,231
8,64,184,4-way_set_associative,LFU,sort,358,396,0.474801,results/sort-A4/sort/data/LFU_A4_B1_C8_1657114831405.csv,231
8,64,184,4-way_set_associative,LRU,sort,511,243,0.677719,results/sort-A4/sort/data/LRU_A4_B1_C8_1657114831415.csv,231
8,64,184,4-way_set_associative,MRU,sort,351,403,0.465517,results/sort-A4/sort/data/MRU_A4_B1_C8_1657114831422.csv,231
8,64,184,4-way_set_associative,PLRU,sort,526,228,0.697613,results/sort-A4/sort/data/PLRU_A4_B1_C8_1657114831428.csv,231
8,64,184,4-way_set_associative,SLRU,sort,522,232,0.692308,results/sort-A4/sort/data/SLRU_A4_B1_C8_1657114831436.csv,231
8,64,184,4-way_set_associative,FIFO,sort,544,266,0.671605,results/sort-A4/sort/data/FIFO_A4_B1_C8_1657114831449.csv,232
8,64,184,4-way_set_associative,LFU,sort,378,432,0.466667,results/sort-A4/sort/data/LFU_A4_B1_C8_1657114831469.csv,232
8,64,184,4-way_set_associative,LRU,sort,567,243,0.700000,results/sort-A4/sort/data/LRU_A4_B1_C8_1657114831486.csv,232
8,64,184,4-way_set_associative,MRU,sort,383,427,0.472840,results/sort-A4/sort/data/MRU_A4_B1_C8_1657114831495.csv,232
8,64,184,4-way_set_associative,PLRU,sort,582,228,0.718519,results/sort-A4/sort/data/PLRU_A4_B1_C8_1657114831504.csv,232
8,64,184,4-way_set_associative,SLRU,sort,574,236,0.708642,results/sort-A4/sort/data/SLRU_A4_B1_C8_1657114831514.csv,232
8,64,152,4-way_set_associative,FIFO,sort,374,172,0.684982,results/sort-A4/sort/data/FIFO_A4_B1_C8_1657114831525.csv,233
8,64,152,4-way_set_associative,LFU,sort,277,269,0.507326,results/sort-A4/sort/data/LFU_A4_B1_C8_1657114831530.csv,233
8,64,152,4-way_set_associative,LRU,sort,389,157,0.712454,results/sort-A4/sort/data/LRU_A4_B1_C8_1657114831536.csv,233
8,64,152,4-way_set_associative,MRU,sort,287,259,0.525641,results/sort-A4/sort/data/MRU_A4_B1_C8_1657114831542.csv,233
8,64,152,4-way_set_associative,PLRU,sort,400,146,0.732601,results/sort-A4/sort/data/PLRU_A4_B1_C8_1657114831547.csv,233
8,64,152,4-way_set_associative,SLRU,sort,401,145,0.734432,results/sort-A4/sort/data/SLRU_A4_B1_C8_1657114831554.csv,233
8,64,224,4-way_set_associative,FIFO,sort,746,410,0.645329,results/sort-A4/sort/data/FIFO_A4_B1_C8_1657114831562.csv,234
8,64,224,4-way_set_associative,LFU,sort,524,632,0.453287,results/sort-A4/sort/data/LFU_A4_B1_C8_1657114831572.csv,234
8,64,224,4-way_set_associative,LRU,sort,783,373,0.677336,results/sort-A4/sort/data/LRU_A4_B1_C8_1657114831590.csv,234
8,64,224,4-way_set_associative,MRU,sort,520,636,0.449827,results/sort-A4/sort/data/MRU_A4_B1_C8_1657114831600.csv,234
8,64,224,4-way_set_associative,PLRU,sort,803,353,0.694637,results/sort-A4/sort/data/PLRU_A4_B1_C8_1657114831610.csv,234
8,64,224,4-way_set_associative,SLRU,sort,794,362,0.686851,results/sort-A4/sort/data/SLRU_A4_B1_C8_1657114831622.csv,234
8,64,168,4-way_set_associative,FIFO,sort,375,217,0.633446,results/sort-A4/sort/data/FIFO_A4_B1_C8_1657114831634.csv,235
8,64,168,4-way_set_associative,LFU,sort,287,305,0.484797,results/sort-A4/sort/data/LFU_A4_B1_C8_1657114831640.csv,235
8,64,168,4-way_set_associative,LRU,sort,394,198,0.665541,results/sort-A4/sort/data/LRU_A4_B1_C8_1657114831647.csv,235
8,64,168,4-way_set_associative,MRU,sort,309,283,0.521959,results/sort-A4/sort/data/MRU_A4_B1_C8_1657114831653.csv,235
8,64,168,4-way_set_associative,PLRU,sort,407,185,0.687500,results/sort-A4/sort/data/PLRU_A4_B1_C8_1657114831659.csv,235
8,64,168,4-way_set_associative,SLRU,sort,427,165,0.721284,results/sort-A4/sort/data/SLRU_A4_B1_C8_1657114831665.csv,235
8,64,112,4-way_set_associative,FIFO,sort,205,79,0.721831,results/sort-A4/sort/data/FIFO_A4_B1_C8_1657114831674.csv,236
8,64,112,4-way_set_associative,LFU,sort,165,119,0.580986,results/sort-A4/sort/data/LFU_A4_B1_C8_1657114831677.csv,236
8,64,112,4-way_set_associative,LRU,sort,212,72,0.746479,results/sort-A4/sort/data/LRU_A4_B1_C8_1657114831681.csv,236
8,64,112,4-way_set_associative,MRU,sort,150,134,0.528169,results/sort-A4/sort/data/MRU_A4_B1_C8_1657114831684.csv,236
8,64,112,4-way_set_associative,PLRU,sort,218,66,0.767606,results/sort-A4/sort/data/PLRU_A4_B1_C8_1657114831687.csv,236
8,64,112,4-way_set_associative,SLRU,sort,222,62,0.781690,results/sort-A4/sort/data/SLRU_A4_B1_C8_1657114831691.csv,236
8,64,184,4-way_set_associative,FIFO,sort,484,266,0.645333,results/sort-A4/sort/data/FIFO_A4_B1_C8_1657114831696.csv,237
8,64,184,4-way_set_associative,LFU,sort,347,403,0.462667,results/sort-A4/sort/data/LFU_A4_B1_C8_1657114831704.csv,237
8,64,184,4-way_set_associative,LRU,sort,507,243,0.676000,results/sort-A4/sort/data/LRU_A4_B1_C8_1657114831716.csv,237
8,64,184,4-way_set_associative,MRU,sort,347,403,0.462667,results/sort-A4/sort/data/MRU_A4_B1_C8_1657114831724.csv,237
8,64,184,4-way_set_associative,PLRU,sort,522,228,0.696000,results/sort-A4/sort/data/PLRU_A4_B1_C8_1657114831732.csv,237
8,64,184,4-way_set_associative,SLRU,sort,525,225,0.700000,results/sort-A4/sort/data/SLRU_A4_B1_C8_1657114831740.csv,237
8,64,136,4-way_set_associative,FIFO,sort,347,131,0.725941,results/sort-A4/sort/data/FIFO_A4_B1_C8_1657114831750.csv,238
8,64,136,4-way_set_associative,LFU,sort,272,206,0.569038,results/sort-A4/sort/data/LFU_A4_B1_C8_1657114831755.csv,238
8,64,136,4-way_set_associative,LRU,sort,358,120,0.748954,results/sort-A4/sort/data/LRU_A4_B1_C8_1657114831763.csv,238
8,64,136,4-way_set_associative,MRU,sort,272,206,0.569038,results/sort-A4/sort/data/MRU_A4_B1_C8_1657114831768.csv,238
8,64,136,4-way_set_associative,PLRU,sort,367,111,0.767782,results/sort-A4/sort/data/PLRU_A4_B1_C8_1657114831773.csv,238
8,64,136,4-way_set_associative,SLRU,sort,363,115,0.759414,results/sort-A4/sort/data/SLRU_A4_B1_C8_1657114831778.csv,238
8,64,168,4-way_set_associative,FIFO,sort,397,217,0.646580,results/sort-A4/sort/data/FIFO_A4_B1_C8_1657114831785.csv,239
8,64,168,4-way_set_associative,LFU,sort,299,315,0.486971,results/sort-A4/sort/data/LFU_A4_B1_C8_1657114831791.csv,239
8,64,168,4-way_set_associative,LRU,sort,416,198,0.677524,results/sort-A4/sort/data/LRU_A4_B1_C8_1657114831800.csv,239
8,64,168,4-way_set_associative,MRU,sort,297,317,0.483713,results/sort-A4/sort/data/MRU_A4_B1_C8_1657114831806.csv,239
8,64,168,4-way_set_associative,PLRU,sort,429,185,0.698697,results/sort-A4/sort/data/PLRU_A4_B1_C8_1657114831813.csv,239
8,64,168,4-way_set_associative,SLRU,sort,440,174,0.716612,results/sort-A4/sort/data/SLRU_A4_B1_C8_1657114831820.csv,239
8,64,160,4-way_set_associative,FIFO,sort,332,194,0.631179,results/sort-A4/sort/data/FIFO_A4_B1_C8_1657114831828.csv,240
8,64,160,4-way_set_associative,LFU,sort,250,276,0.475285,results/sort-A4/sort/data/LFU_A4_B1_C8_1657114831833.csv,240
8,64,160,4-way_set_associative,LRU,sort,348,178,0.661597,results/sort-A4/sort/data/LRU_A4_B1_C8_1657114831838.csv,240
8,64,160,4-way_set_associative,MRU,sort,271,255,0.515209,results/sort-A4/sort/data/MRU_A4_B1_C8_1657114831843.csv,240
8,64,160,4-way_set_associative,PLRU,sort,359,167,0.682510,results/sort-A4/sort/data/PLRU_A4_B1_C8_1657114831849.csv,240
8,64,160,4-way_set_associative,SLRU,sort,367,159,0.697719,results/sort-A4/sort/data/SLRU_A4_B1_C8_1657114831854.csv,240
8,64,72,4-way_set_associative,FIFO,sort,98,14,0.875000,results/sort-A4/sort/data/FIFO_A4_B1_C8_1657114831860.csv,241
8,64,72,4-way_set_associative,LFU,sort,86,26,0.767857,results/sort-A4/sort/data/LFU_A4_B1_C8_1657114831863.csv,241
8,64,72,4-way_set_associative,LRU,sort,99,13,0.883929,results/sort-A4/sort/data/LRU_A4_B1_C8_1657114831868.csv,241
8,64,72,4-way_set_associative,MRU,sort,94,18,0.839286,results/sort-A4/sort/data/MRU_A4_B1_C8_1657114831870.csv,241
8,64,72,4-way_set_associative,PLRU,sort,99,13,0.883929,results/sort-A4/sort/data/PLRU_A4_B1_C8_1657114831872.csv,241
8,64,72,4-way_set_associative,SLRU,sort,92,20,0.821429,results/sort-A4/sort/data/SLRU_A4_B1_C8_1657114831875.csv,241
8,64,152,4-way_set_associative,FIFO,sort,326,172,0.654618,results/sort-A4/sort/data/FIFO_A4_B1_C8_1657114831880.csv,242
8,64,152,4-way_set_associative,LFU,sort,243,255,0.487952,results/sort-A4/sort/data/LFU_A4_B1_C8_1657114831889.csv,242
8,64,152,4-way_set_associative,LRU,sort,341,157,0.684739,results/sort-A4/sort/data/LRU_A4_B1_C8_1657114831899.csv,242
8,64,152,4-way_set_associative,MRU,sort,254,244,0.510040,results/sort-A4/sort/data/MRU_A4_B1_C8_1657114831905.csv,242
8,64,152,4-way_set_associative,PLRU,sort,352,146,0.706827,results/sort-A4/sort/data/PLRU_A4_B1_C8_1657114831910.csv,242
8,64,152,4-way_set_associative,SLRU,sort,360,138,0.722892,results/sort-A4/sort/data/SLRU_A4_B1_C8_1657114831916.csv,242
8,64,200,4-way_set_associative,FIFO,sort,540,320,0.627907,results/sort-A4/sort/data/FIFO_A4_B1_C8_1657114831923.csv,243
8,64,200,4-way_set_associative,LFU,sort,416,444,0.483721,results/sort-A4/sort/data/LFU_A4_B1_C8_1657114831933.csv,243
8,64,200,4-way_set_associative,LRU,sort,568,292,0.660465,results/sort-A4/sort/data/LRU_A4_B1_C8_1657114831946.csv,243
8,64,200,4-way_set_associative,MRU,sort,421,439,0.489535,results/sort-A4/sort/data/MRU_A4_B1_C8_1657114831956.csv,243
8,64,200,4-way_set_associative,PLRU,sort,585,275,0.680233,results/sort-A4/sort/data/PLRU_A4_B1_C8_1657114831965.csv,243
8,64,200,4-way_set_associative,SLRU,sort,591,269,0.687209,results/sort-A4/sort/data/SLRU_A4_B1_C8_1657114831974.csv,243
8,64,112,4-way_set_associative,FIFO,sort,183,79,0.698473,results/sort-A4/sort/data/FIFO_A4_B1_C8_1657114831987.csv,244
8,64,112,4-way_set_associative,LFU,sort,146,116,0.557252,results/sort-A4/sort/data/LFU_A4_B1_C8_1657114831990.csv,244
8,64,112,4-way_set_associative,LRU,sort,189,73,0.721374,results/sort-A4/sort/data/LRU_A4_B1_C8_1657114831994.csv,244
8,64,112,4-way_set_associative,MRU,sort,147,115,0.561069,results/sort-A4/sort/data/MRU_A4_B1_C8_1657114831997.csv,244
8,64,112,4-way_set_associative,PLRU,sort,194,68,0.740458,results/sort-A4/sort/data/PLRU_A4_B1_C8_1657114831999.csv,244
8,64,112,4-way_set_associative,SLRU,sort,203,59,0.774809,results/sort-A4/sort/data/SLRU_A4_B1_C8_1657114832002.csv,244
8,64,192,4-way_set_associative,FIFO,sort,562,292,0.658080,results/sort-A4/sort/data/FIFO_A4_B1_C8_1657114832009.csv,245
8,64,192,4-way_set_associative,LFU,sort,397,457,0.464871,results/sort-A4/sort/data/LFU_A4_B1_C8_1657114832032.csv,245
8,64,192,4-way_set_associative,LRU,sort,586,268,0.686183,results/sort-A4/sort/data/LRU_A4_B1_C8_1657114832058.csv,245
8,64,192,4-way_set_associative,MRU,sort,400,454,0.468384,results/sort-A4/sort/data/MRU_A4_B1_C8_1657114832067.csv,245
8,64,192,4-way_set_associative,PLRU,sort,601,253,0.703747,results/sort-A4/sort/data/PLRU_A4_B1_C8_1657114832076.csv,245
8,64,192,4-way_set_associative,SLRU,sort,596,258,0.697892,results/sort-A4/sort/data/SLRU_A4_B1_C8_1657114832085.csv,245
8,64,96,4-way_set_associative,FIFO,sort,156,50,0.757282,results/sort-A4/sort/data/FIFO_A4_B1_C8_1657114832095.csv,246
8,64,96,4-way_set_associative,LFU,sort,130,76,0.631068,results/sort-A4/sort/data/LFU_A4_B1_C8_1657114832098.csv,246
8,64,96,4-way_set_associative,LRU,sort,160,46,0.776699,results/sort-A4/sort/data/LRU_A4_B1_C8_1657114832100.csv,246
8,64,96,4-way_set_associative,MRU,sort,136,70,0.660194,results/sort-A4/sort/data/MRU_A4_B1_C8_1657114832102.csv,246
8,64,96,4-way_set_associative,PLRU,sort,163,43,0.791262,results/sort-A4/sort/data/PLRU_A4_B1_C8_1657114832104.csv,246
8,64,96,4-way_set_associative,SLRU,sort,168,38,0.815534,results/sort-A4/sort/data/SLRU_A4_B1_C8_1657114832106.csv,246
8,64,160,4-way_set_associative,FIFO,sort,386,194,0.665517,results/sort-A4/sort/data/FIFO_A4_B1_C8_1657114832110.csv,247
8,64,160,4-way_set_associative,LFU,sort,296,284,0.510345,results/sort-A4/sort/data/LFU_A4_B1_C8_1657114832114.csv,247
8,64,160,4-way_set_associative,LRU,sort,403,177,0.694828,results/sort-A4/sort/data/LRU_A4_B1_C8_1657114832120.csv,247
8,64,160,4-way_set_associative,MRU,sort,323,257,0.556897,results/sort-A4/sort/data/MRU_A4_B1_C8_1657114832125.csv,247
8,64,160,4-way_set_associative,PLRU,sort,415,165,0.715517,results/sort-A4/sort/data/PLRU_A4_B1_C8_1657114832129.csv,247
8,64,160,4-way_set_associative,SLRU,sort,425,155,0.732759,results/sort-A4/sort/data/SLRU_A4_B1_C8_1657114832133.csv,247
8,64,112,4-way_set_associative,FIFO,sort,193,79,0.709559,results/sort-A4/sort/data/FIFO_A4_B1_C8_1657114832141.csv,248
8,64,112,4-way_set_associative,LFU,sort,163,109,0.599265,results/sort-A4/sort/data/LFU_A4_B1_C8_1657114832143.csv,248
8,64,112,4-way_set_associative,LRU,sort,199,73,0.731618,results/sort-A4/sort/data/LRU_A4_B1_C8_1657114832146.csv,248
8,64,112,4-way_set_associative,MRU,sort,165,107,0.606618,results/sort-A4/sort/data/MRU_A4_B1_C8_1657114832149.csv,248
8,64,112,4-way_set_associative,PLRU,sort,204,68,0.750000,results/sort-A4/sort/data/PLRU_A4_B1_C8_1657114832152.csv,248
8,64,112,4-way_set_associative,SLRU,sort,211,61,0.775735,results/sort-A4/sort/data/SLRU_A4_B1_C8_1657114832154.csv,248
8,64,216,4-way_set_associative,FIFO,sort,627,379,0.623260,results/sort-A4/sort/data/FIFO_A4_B1_C8_1657114832158.csv,249
8,64,216,4-way_set_associative,LFU,sort,437,569,0.434394,results/sort-A4/sort/data/LFU_A4_B1_C8_1657114832166.csv,249
8,64,216,4-way_set_associative,LRU,sort,661,345,0.657058,results/sort-A4/sort/data/LRU_A4_B1_C8_1657114832178.csv,249
8,64,216,4-way_set_associative,MRU,sort,455,551,0.452286,results/sort-A4/sort/data/MRU_A4_B1_C8_1657114832187.csv,249
8,64,216,4-way_set_associative,PLRU,sort,680,326,0.675944,results/sort-A4/sort/data/PLRU_A4_B1_C8_1657114832197.csv,249
8,64,216,4-way_set_associative,SLRU,sort,673,333,0.668986,results/sort-A4/sort/data/SLRU_A4_B1_C8_1657114832205.csv,249
8,64,192,4-way_set_associative,FIFO,sort,570,292,0.661253,results/sort-A4/sort/data/FIFO_A4_B1_C8_1657114832213.csv,250
8,64,192,4-way_set_associative,LFU,sort,405,457,0.469838,results/sort-A4/sort/data/LFU_A4_B1_C8_1657114832221.csv,250
8,64,192,4-way_set_associative,LRU,sort,595,267,0.690255,results/sort-A4/sort/data/LRU_A4_B1_C8_1657114832230.csv,250
8,64,192,4-way_set_associative,MRU,sort,392,470,0.454756,results/sort-A4/sort/data/MRU_A4_B1_C8_1657114832235.csv,250
8,64,192,4-way_set_associative,PLRU,sort,611,251,0.708817,results/sort-A4/sort/data/PLRU_A4_B1_C8_1657114832240.csv,250
8,64,192,4-way_set_associative,SLRU,sort,600,262,0.696056,results/sort-A4/sort/data/SLRU_A4_B1_C8_1657114832245.csv,250
8,64,112,4-way_set_associative,FIFO,sort,207,79,0.723776,results/sort-A4/sort/data/FIFO_A4_B1_C8_1657114832254.csv,251
8,64,112,4-way_set_associative,LFU,sort,170,116,0.594406,results/sort-A4/sort/data/LFU_A4_B1_C8_1657114832257.csv,251
8,64,112,4-way_set_associative,LRU,sort,213,73,0.744755,results/sort-A4/sort/data/LRU_A4_B1_C8_1657114832259.csv,251
8,64,112,4-way_set_associative,MRU,sort,175,111,0.611888,results/sort-A4/sort/data/MRU_A4_B1_C8_1657114832261.csv,251
8,64,112,4-way_set_associative,PLRU,sort,218,68,0.762238,results/sort-A4/sort/data/PLRU_A4_B1_C8_1657114832263.csv,251
8,64,112,4-way_set_associative,SLRU,sort,226,60,0.790210,results/sort-A4/sort/data/SLRU_A4_B1_C8_1657114832266.csv,251
8,64,176,4-way_set_associative,FIFO,sort,493,241,0.671662,results/sort-A4/sort/data/FIFO_A4_B1_C8_1657114832270.csv,252
8,64,176,4-way_set_associative,LFU,sort,353,381,0.480926,results/sort-A4/sort/data/LFU_A4_B1_C8_1657114832275.csv,252
8,64,176,4-way_set_associative,LRU,sort,514,220,0.700272,results/sort-A4/sort/data/LRU_A4_B1_C8_1657114832282.csv,252
8,64,176,4-way_set_associative,MRU,sort,366,368,0.498638,results/sort-A4/sort/data/MRU_A4_B1_C8_1657114832289.csv,252
8,64,176,4-way_set_associative,PLRU,sort,528,206,0.719346,results/sort-A4/sort/data/PLRU_A4_B1_C8_1657114832295.csv,252
8,64,176,4-way_set_associative,SLRU,sort,530,204,0.722071,results/sort-A4/sort/data/SLRU_A4_B1_C8_1657114832299.csv,252
8,64,96,4-way_set_associative,FIFO,sort,126,50,0.715909,results/sort-A4/sort/data/FIFO_A4_B1_C8_1657114832306.csv,253
8,64,96,4-way_set_associative,LFU,sort,91,85,0.517045,results/sort-A4/sort/data/LFU_A4_B1_C8_1657114832307.csv,253
8,64,96,4-way_set_associative,LRU,sort,130,46,0.738636,results/sort-A4/sort/data/LRU_A4_B1_C8_1657114832308.csv,253
8,64,96,4-way_set_associative,MRU,sort,112,64,0.636364,results/sort-A4/sort/data/MRU_A4_B1_C8_1657114832309.csv,253
8,64,96,4-way_set_associative,PLRU,sort,133,43,0.755682,results/sort-A4/sort/data/PLRU_A4_B1_C8_1657114832311.csv,253
8,64,96,4-way_set_associative,SLRU,sort,123,53,0.698864,results/sort-A4/sort/data/SLRU_A4_B1_C8_1657114832312.csv,253
8,64,144,4-way_set_associative,FIFO,sort,281,151,0.650463,results/sort-A4/sort/data/FIFO_A4_B1_C8_1657114832315.csv,254
8,64,144,4-way_set_associative,LFU,sort,205,227,0.474537,results/sort-A4/sort/data/LFU_A4_B1_C8_1657114832317.csv,254
8,64,144,4-way_set_associative,LRU,sort,293,139,0.678241,results/sort-A4/sort/data/LRU_A4_B1_C8_1657114832321.csv,254
8,64,144,4-way_set_associative,MRU,sort,220,212,0.509259,results/sort-A4/sort/data/MRU_A4_B1_C8_1657114832324.csv,254
8,64,144,4-way_set_associative,PLRU,sort,302,130,0.699074,results/sort-A4/sort/data/PLRU_A4_B1_C8_1657114832327.csv,254
8,64,144,4-way_set_associative,SLRU,sort,315,117,0.729167,results/sort-A4/sort/data/SLRU_A4_B1_C8_1657114832330.csv,254
8,64,152,4-way_set_associative,FIFO,sort,336,172,0.661417,results/sort-A4/sort/data/FIFO_A4_B1_C8_1657114832334.csv,255
8,64,152,4-way_set_associative,LFU,sort,255,253,0.501969,results/sort-A4/sort/data/LFU_A4_B1_C8_1657114832337.csv,255
8,64,152,4-way_set_associative,LRU,sort,350,158,0.688976,results/sort-A4/sort/data/LRU_A4_B1_C8_1657114832343.csv,255
