blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename,group
8,256,432,8-way_set_associative,MRU,matMul,315,75,0.807692,results/matMul-A8/matMul/data/MRU_A8_B1_C32_1657115443903.csv,224
8,256,432,8-way_set_associative,PLRU,matMul,336,54,0.861538,results/matMul-A8/matMul/data/PLRU_A8_B1_C32_1657115443907.csv,224
8,256,432,8-way_set_associative,SLRU,matMul,328,62,0.841026,results/matMul-A8/matMul/data/SLRU_A8_B1_C32_1657115443910.csv,224
8,256,624,8-way_set_associative,FIFO,matMul,42,192,0.179487,results/matMul-A8/matMul/data/FIFO_A8_B1_C32_1657115443914.csv,225
8,256,624,8-way_set_associative,LFU,matMul,35,199,0.149573,results/matMul-A8/matMul/data/LFU_A8_B1_C32_1657115443916.csv,225
8,256,624,8-way_set_associative,LRU,matMul,78,156,0.333333,results/matMul-A8/matMul/data/LRU_A8_B1_C32_1657115443918.csv,225
8,256,624,8-way_set_associative,MRU,matMul,110,124,0.470085,results/matMul-A8/matMul/data/MRU_A8_B1_C32_1657115443920.csv,225
8,256,624,8-way_set_associative,PLRU,matMul,79,155,0.337607,results/matMul-A8/matMul/data/PLRU_A8_B1_C32_1657115443922.csv,225
8,256,624,8-way_set_associative,SLRU,matMul,0,234,0.000000,results/matMul-A8/matMul/data/SLRU_A8_B1_C32_1657115443925.csv,225
8,256,416,8-way_set_associative,FIFO,matMul,248,72,0.775000,results/matMul-A8/matMul/data/FIFO_A8_B1_C32_1657115443929.csv,226
8,256,416,8-way_set_associative,LFU,matMul,208,112,0.650000,results/matMul-A8/matMul/data/LFU_A8_B1_C32_1657115443932.csv,226
8,256,416,8-way_set_associative,LRU,matMul,268,52,0.837500,results/matMul-A8/matMul/data/LRU_A8_B1_C32_1657115443935.csv,226
8,256,416,8-way_set_associative,MRU,matMul,248,72,0.775000,results/matMul-A8/matMul/data/MRU_A8_B1_C32_1657115443937.csv,226
8,256,416,8-way_set_associative,PLRU,matMul,233,87,0.728125,results/matMul-A8/matMul/data/PLRU_A8_B1_C32_1657115443939.csv,226
8,256,416,8-way_set_associative,SLRU,matMul,128,192,0.400000,results/matMul-A8/matMul/data/SLRU_A8_B1_C32_1657115443941.csv,226
8,256,1120,8-way_set_associative,FIFO,matMul,207,453,0.313636,results/matMul-A8/matMul/data/FIFO_A8_B1_C32_1657115443944.csv,227
8,256,1120,8-way_set_associative,LFU,matMul,214,446,0.324242,results/matMul-A8/matMul/data/LFU_A8_B1_C32_1657115443949.csv,227
8,256,1120,8-way_set_associative,LRU,matMul,300,360,0.454545,results/matMul-A8/matMul/data/LRU_A8_B1_C32_1657115443954.csv,227
8,256,1120,8-way_set_associative,MRU,matMul,130,530,0.196970,results/matMul-A8/matMul/data/MRU_A8_B1_C32_1657115443961.csv,227
8,256,1120,8-way_set_associative,PLRU,matMul,300,360,0.454545,results/matMul-A8/matMul/data/PLRU_A8_B1_C32_1657115443967.csv,227
8,256,1120,8-way_set_associative,SLRU,matMul,102,558,0.154545,results/matMul-A8/matMul/data/SLRU_A8_B1_C32_1657115443973.csv,227
8,256,1512,8-way_set_associative,FIFO,matMul,630,1242,0.336538,results/matMul-A8/matMul/data/FIFO_A8_B1_C32_1657115443979.csv,228
8,256,1512,8-way_set_associative,LFU,matMul,190,1682,0.101496,results/matMul-A8/matMul/data/LFU_A8_B1_C32_1657115443994.csv,228
8,256,1512,8-way_set_associative,LRU,matMul,705,1167,0.376603,results/matMul-A8/matMul/data/LRU_A8_B1_C32_1657115444013.csv,228
8,256,1512,8-way_set_associative,MRU,matMul,437,1435,0.233440,results/matMul-A8/matMul/data/MRU_A8_B1_C32_1657115444031.csv,228
8,256,1512,8-way_set_associative,PLRU,matMul,715,1157,0.381944,results/matMul-A8/matMul/data/PLRU_A8_B1_C32_1657115444050.csv,228
8,256,1512,8-way_set_associative,SLRU,matMul,768,1104,0.410256,results/matMul-A8/matMul/data/SLRU_A8_B1_C32_1657115444068.csv,228
8,256,960,8-way_set_associative,FIFO,matMul,105,399,0.208333,results/matMul-A8/matMul/data/FIFO_A8_B1_C32_1657115444087.csv,229
8,256,960,8-way_set_associative,LFU,matMul,30,474,0.059524,results/matMul-A8/matMul/data/LFU_A8_B1_C32_1657115444091.csv,229
8,256,960,8-way_set_associative,LRU,matMul,168,336,0.333333,results/matMul-A8/matMul/data/LRU_A8_B1_C32_1657115444097.csv,229
8,256,960,8-way_set_associative,MRU,matMul,146,358,0.289683,results/matMul-A8/matMul/data/MRU_A8_B1_C32_1657115444102.csv,229
8,256,960,8-way_set_associative,PLRU,matMul,174,330,0.345238,results/matMul-A8/matMul/data/PLRU_A8_B1_C32_1657115444108.csv,229
8,256,960,8-way_set_associative,SLRU,matMul,0,504,0.000000,results/matMul-A8/matMul/data/SLRU_A8_B1_C32_1657115444113.csv,229
8,256,624,8-way_set_associative,FIFO,matMul,144,216,0.400000,results/matMul-A8/matMul/data/FIFO_A8_B1_C32_1657115444120.csv,230
8,256,624,8-way_set_associative,LFU,matMul,162,198,0.450000,results/matMul-A8/matMul/data/LFU_A8_B1_C32_1657115444123.csv,230
8,256,624,8-way_set_associative,LRU,matMul,162,198,0.450000,results/matMul-A8/matMul/data/LRU_A8_B1_C32_1657115444128.csv,230
8,256,624,8-way_set_associative,MRU,matMul,140,220,0.388889,results/matMul-A8/matMul/data/MRU_A8_B1_C32_1657115444131.csv,230
8,256,624,8-way_set_associative,PLRU,matMul,166,194,0.461111,results/matMul-A8/matMul/data/PLRU_A8_B1_C32_1657115444135.csv,230
8,256,624,8-way_set_associative,SLRU,matMul,159,201,0.441667,results/matMul-A8/matMul/data/SLRU_A8_B1_C32_1657115444138.csv,230
8,256,1408,8-way_set_associative,FIFO,matMul,379,941,0.287121,results/matMul-A8/matMul/data/FIFO_A8_B1_C32_1657115444143.csv,231
8,256,1408,8-way_set_associative,LFU,matMul,109,1211,0.082576,results/matMul-A8/matMul/data/LFU_A8_B1_C32_1657115444155.csv,231
8,256,1408,8-way_set_associative,LRU,matMul,538,782,0.407576,results/matMul-A8/matMul/data/LRU_A8_B1_C32_1657115444169.csv,231
8,256,1408,8-way_set_associative,MRU,matMul,356,964,0.269697,results/matMul-A8/matMul/data/MRU_A8_B1_C32_1657115444182.csv,231
8,256,1408,8-way_set_associative,PLRU,matMul,540,780,0.409091,results/matMul-A8/matMul/data/PLRU_A8_B1_C32_1657115444192.csv,231
8,256,1408,8-way_set_associative,SLRU,matMul,447,873,0.338636,results/matMul-A8/matMul/data/SLRU_A8_B1_C32_1657115444201.csv,231
8,256,1224,8-way_set_associative,FIFO,matMul,312,624,0.333333,results/matMul-A8/matMul/data/FIFO_A8_B1_C32_1657115444215.csv,232
8,256,1224,8-way_set_associative,LFU,matMul,264,672,0.282051,results/matMul-A8/matMul/data/LFU_A8_B1_C32_1657115444226.csv,232
8,256,1224,8-way_set_associative,LRU,matMul,432,504,0.461538,results/matMul-A8/matMul/data/LRU_A8_B1_C32_1657115444237.csv,232
8,256,1224,8-way_set_associative,MRU,matMul,184,752,0.196581,results/matMul-A8/matMul/data/MRU_A8_B1_C32_1657115444244.csv,232
8,256,1224,8-way_set_associative,PLRU,matMul,435,501,0.464744,results/matMul-A8/matMul/data/PLRU_A8_B1_C32_1657115444254.csv,232
8,256,1224,8-way_set_associative,SLRU,matMul,282,654,0.301282,results/matMul-A8/matMul/data/SLRU_A8_B1_C32_1657115444262.csv,232
8,256,792,8-way_set_associative,FIFO,matMul,113,283,0.285354,results/matMul-A8/matMul/data/FIFO_A8_B1_C32_1657115444272.csv,233
8,256,792,8-way_set_associative,LFU,matMul,111,285,0.280303,results/matMul-A8/matMul/data/LFU_A8_B1_C32_1657115444274.csv,233
8,256,792,8-way_set_associative,LRU,matMul,162,234,0.409091,results/matMul-A8/matMul/data/LRU_A8_B1_C32_1657115444278.csv,233
8,256,792,8-way_set_associative,MRU,matMul,131,265,0.330808,results/matMul-A8/matMul/data/MRU_A8_B1_C32_1657115444281.csv,233
8,256,792,8-way_set_associative,PLRU,matMul,162,234,0.409091,results/matMul-A8/matMul/data/PLRU_A8_B1_C32_1657115444285.csv,233
8,256,792,8-way_set_associative,SLRU,matMul,142,254,0.358586,results/matMul-A8/matMul/data/SLRU_A8_B1_C32_1657115444289.csv,233
8,256,1144,8-way_set_associative,FIFO,matMul,291,589,0.330682,results/matMul-A8/matMul/data/FIFO_A8_B1_C32_1657115444295.csv,234
8,256,1144,8-way_set_associative,LFU,matMul,199,681,0.226136,results/matMul-A8/matMul/data/LFU_A8_B1_C32_1657115444305.csv,234
8,256,1144,8-way_set_associative,LRU,matMul,288,592,0.327273,results/matMul-A8/matMul/data/LRU_A8_B1_C32_1657115444317.csv,234
8,256,1144,8-way_set_associative,MRU,matMul,243,637,0.276136,results/matMul-A8/matMul/data/MRU_A8_B1_C32_1657115444327.csv,234
8,256,1144,8-way_set_associative,PLRU,matMul,300,580,0.340909,results/matMul-A8/matMul/data/PLRU_A8_B1_C32_1657115444336.csv,234
8,256,1144,8-way_set_associative,SLRU,matMul,353,527,0.401136,results/matMul-A8/matMul/data/SLRU_A8_B1_C32_1657115444346.csv,234
8,256,1680,8-way_set_associative,FIFO,matMul,715,1485,0.325000,results/matMul-A8/matMul/data/FIFO_A8_B1_C32_1657115444357.csv,235
8,256,1680,8-way_set_associative,LFU,matMul,223,1977,0.101364,results/matMul-A8/matMul/data/LFU_A8_B1_C32_1657115444375.csv,235
8,256,1680,8-way_set_associative,LRU,matMul,990,1210,0.450000,results/matMul-A8/matMul/data/LRU_A8_B1_C32_1657115444394.csv,235
8,256,1680,8-way_set_associative,MRU,matMul,458,1742,0.208182,results/matMul-A8/matMul/data/MRU_A8_B1_C32_1657115444416.csv,235
8,256,1680,8-way_set_associative,PLRU,matMul,1000,1200,0.454545,results/matMul-A8/matMul/data/PLRU_A8_B1_C32_1657115444439.csv,235
8,256,1680,8-way_set_associative,SLRU,matMul,907,1293,0.412273,results/matMul-A8/matMul/data/SLRU_A8_B1_C32_1657115444463.csv,235
8,256,864,8-way_set_associative,FIFO,matMul,189,441,0.300000,results/matMul-A8/matMul/data/FIFO_A8_B1_C32_1657115444489.csv,236
8,256,864,8-way_set_associative,LFU,matMul,86,544,0.136508,results/matMul-A8/matMul/data/LFU_A8_B1_C32_1657115444496.csv,236
8,256,864,8-way_set_associative,LRU,matMul,252,378,0.400000,results/matMul-A8/matMul/data/LRU_A8_B1_C32_1657115444504.csv,236
8,256,864,8-way_set_associative,MRU,matMul,268,362,0.425397,results/matMul-A8/matMul/data/MRU_A8_B1_C32_1657115444511.csv,236
8,256,864,8-way_set_associative,PLRU,matMul,264,366,0.419048,results/matMul-A8/matMul/data/PLRU_A8_B1_C32_1657115444518.csv,236
8,256,864,8-way_set_associative,SLRU,matMul,162,468,0.257143,results/matMul-A8/matMul/data/SLRU_A8_B1_C32_1657115444524.csv,236
8,256,1280,8-way_set_associative,FIFO,matMul,390,870,0.309524,results/matMul-A8/matMul/data/FIFO_A8_B1_C32_1657115444532.csv,237
8,256,1280,8-way_set_associative,LFU,matMul,157,1103,0.124603,results/matMul-A8/matMul/data/LFU_A8_B1_C32_1657115444544.csv,237
8,256,1280,8-way_set_associative,LRU,matMul,560,700,0.444444,results/matMul-A8/matMul/data/LRU_A8_B1_C32_1657115444554.csv,237
8,256,1280,8-way_set_associative,MRU,matMul,360,900,0.285714,results/matMul-A8/matMul/data/MRU_A8_B1_C32_1657115444561.csv,237
8,256,1280,8-way_set_associative,PLRU,matMul,577,683,0.457937,results/matMul-A8/matMul/data/PLRU_A8_B1_C32_1657115444569.csv,237
8,256,1280,8-way_set_associative,SLRU,matMul,198,1062,0.157143,results/matMul-A8/matMul/data/SLRU_A8_B1_C32_1657115444577.csv,237
8,256,1584,8-way_set_associative,FIFO,matMul,429,1001,0.300000,results/matMul-A8/matMul/data/FIFO_A8_B1_C32_1657115444589.csv,238
8,256,1584,8-way_set_associative,LFU,matMul,79,1351,0.055245,results/matMul-A8/matMul/data/LFU_A8_B1_C32_1657115444614.csv,238
8,256,1584,8-way_set_associative,LRU,matMul,572,858,0.400000,results/matMul-A8/matMul/data/LRU_A8_B1_C32_1657115444636.csv,238
8,256,1584,8-way_set_associative,MRU,matMul,320,1110,0.223776,results/matMul-A8/matMul/data/MRU_A8_B1_C32_1657115444647.csv,238
8,256,1584,8-way_set_associative,PLRU,matMul,584,846,0.408392,results/matMul-A8/matMul/data/PLRU_A8_B1_C32_1657115444658.csv,238
8,256,1584,8-way_set_associative,SLRU,matMul,68,1362,0.047552,results/matMul-A8/matMul/data/SLRU_A8_B1_C32_1657115444668.csv,238
8,256,448,8-way_set_associative,FIFO,matMul,264,96,0.733333,results/matMul-A8/matMul/data/FIFO_A8_B1_C32_1657115444679.csv,239
8,256,448,8-way_set_associative,LFU,matMul,231,129,0.641667,results/matMul-A8/matMul/data/LFU_A8_B1_C32_1657115444688.csv,239
8,256,448,8-way_set_associative,LRU,matMul,304,56,0.844444,results/matMul-A8/matMul/data/LRU_A8_B1_C32_1657115444699.csv,239
8,256,448,8-way_set_associative,MRU,matMul,280,80,0.777778,results/matMul-A8/matMul/data/MRU_A8_B1_C32_1657115444703.csv,239
8,256,448,8-way_set_associative,PLRU,matMul,264,96,0.733333,results/matMul-A8/matMul/data/PLRU_A8_B1_C32_1657115444707.csv,239
8,256,448,8-way_set_associative,SLRU,matMul,144,216,0.400000,results/matMul-A8/matMul/data/SLRU_A8_B1_C32_1657115444711.csv,239
8,256,1008,8-way_set_associative,FIFO,matMul,392,686,0.363636,results/matMul-A8/matMul/data/FIFO_A8_B1_C32_1657115444716.csv,240
8,256,1008,8-way_set_associative,LFU,matMul,265,813,0.245826,results/matMul-A8/matMul/data/LFU_A8_B1_C32_1657115444724.csv,240
8,256,1008,8-way_set_associative,LRU,matMul,490,588,0.454545,results/matMul-A8/matMul/data/LRU_A8_B1_C32_1657115444734.csv,240
8,256,1008,8-way_set_associative,MRU,matMul,349,729,0.323748,results/matMul-A8/matMul/data/MRU_A8_B1_C32_1657115444740.csv,240
8,256,1008,8-way_set_associative,PLRU,matMul,514,564,0.476809,results/matMul-A8/matMul/data/PLRU_A8_B1_C32_1657115444748.csv,240
8,256,1008,8-way_set_associative,SLRU,matMul,490,588,0.454545,results/matMul-A8/matMul/data/SLRU_A8_B1_C32_1657115444760.csv,240
8,256,1440,8-way_set_associative,FIFO,matMul,594,1188,0.333333,results/matMul-A8/matMul/data/FIFO_A8_B1_C32_1657115444774.csv,241
8,256,1440,8-way_set_associative,LFU,matMul,174,1608,0.097643,results/matMul-A8/matMul/data/LFU_A8_B1_C32_1657115444792.csv,241
8,256,1440,8-way_set_associative,LRU,matMul,792,990,0.444444,results/matMul-A8/matMul/data/LRU_A8_B1_C32_1657115444811.csv,241
8,256,1440,8-way_set_associative,MRU,matMul,515,1267,0.289001,results/matMul-A8/matMul/data/MRU_A8_B1_C32_1657115444826.csv,241
8,256,1440,8-way_set_associative,PLRU,matMul,814,968,0.456790,results/matMul-A8/matMul/data/PLRU_A8_B1_C32_1657115444846.csv,241
8,256,1440,8-way_set_associative,SLRU,matMul,516,1266,0.289562,results/matMul-A8/matMul/data/SLRU_A8_B1_C32_1657115444866.csv,241
8,256,1584,8-way_set_associative,FIFO,matMul,513,1269,0.287879,results/matMul-A8/matMul/data/FIFO_A8_B1_C32_1657115444887.csv,242
8,256,1584,8-way_set_associative,LFU,matMul,167,1615,0.093715,results/matMul-A8/matMul/data/LFU_A8_B1_C32_1657115444906.csv,242
8,256,1584,8-way_set_associative,LRU,matMul,792,990,0.444444,results/matMul-A8/matMul/data/LRU_A8_B1_C32_1657115444930.csv,242
8,256,1584,8-way_set_associative,MRU,matMul,471,1311,0.264310,results/matMul-A8/matMul/data/MRU_A8_B1_C32_1657115444951.csv,242
8,256,1584,8-way_set_associative,PLRU,matMul,800,982,0.448934,results/matMul-A8/matMul/data/PLRU_A8_B1_C32_1657115444972.csv,242
8,256,1584,8-way_set_associative,SLRU,matMul,120,1662,0.067340,results/matMul-A8/matMul/data/SLRU_A8_B1_C32_1657115444990.csv,242
8,256,504,8-way_set_associative,FIFO,matMul,489,135,0.783654,results/matMul-A8/matMul/data/FIFO_A8_B1_C32_1657115445008.csv,243
8,256,504,8-way_set_associative,LFU,matMul,409,215,0.655449,results/matMul-A8/matMul/data/LFU_A8_B1_C32_1657115445013.csv,243
8,256,504,8-way_set_associative,LRU,matMul,561,63,0.899038,results/matMul-A8/matMul/data/LRU_A8_B1_C32_1657115445021.csv,243
8,256,504,8-way_set_associative,MRU,matMul,448,176,0.717949,results/matMul-A8/matMul/data/MRU_A8_B1_C32_1657115445025.csv,243
8,256,504,8-way_set_associative,PLRU,matMul,557,67,0.892628,results/matMul-A8/matMul/data/PLRU_A8_B1_C32_1657115445031.csv,243
8,256,504,8-way_set_associative,SLRU,matMul,273,351,0.437500,results/matMul-A8/matMul/data/SLRU_A8_B1_C32_1657115445038.csv,243
8,256,1600,8-way_set_associative,FIFO,matMul,618,1362,0.312121,results/matMul-A8/matMul/data/FIFO_A8_B1_C32_1657115445047.csv,244
8,256,1600,8-way_set_associative,LFU,matMul,232,1748,0.117172,results/matMul-A8/matMul/data/LFU_A8_B1_C32_1657115445067.csv,244
8,256,1600,8-way_set_associative,LRU,matMul,900,1080,0.454545,results/matMul-A8/matMul/data/LRU_A8_B1_C32_1657115445095.csv,244
8,256,1600,8-way_set_associative,MRU,matMul,457,1523,0.230808,results/matMul-A8/matMul/data/MRU_A8_B1_C32_1657115445115.csv,244
8,256,1600,8-way_set_associative,PLRU,matMul,900,1080,0.454545,results/matMul-A8/matMul/data/PLRU_A8_B1_C32_1657115445138.csv,244
8,256,1600,8-way_set_associative,SLRU,matMul,312,1668,0.157576,results/matMul-A8/matMul/data/SLRU_A8_B1_C32_1657115445159.csv,244
8,256,1056,8-way_set_associative,FIFO,matMul,540,864,0.384615,results/matMul-A8/matMul/data/FIFO_A8_B1_C32_1657115445176.csv,245
8,256,1056,8-way_set_associative,LFU,matMul,330,1074,0.235043,results/matMul-A8/matMul/data/LFU_A8_B1_C32_1657115445189.csv,245
8,256,1056,8-way_set_associative,LRU,matMul,648,756,0.461538,results/matMul-A8/matMul/data/LRU_A8_B1_C32_1657115445207.csv,245
8,256,1056,8-way_set_associative,MRU,matMul,476,928,0.339031,results/matMul-A8/matMul/data/MRU_A8_B1_C32_1657115445221.csv,245
8,256,1056,8-way_set_associative,PLRU,matMul,672,732,0.478632,results/matMul-A8/matMul/data/PLRU_A8_B1_C32_1657115445235.csv,245
8,256,1056,8-way_set_associative,SLRU,matMul,640,764,0.455840,results/matMul-A8/matMul/data/SLRU_A8_B1_C32_1657115445251.csv,245
8,256,1008,8-way_set_associative,FIFO,matMul,495,825,0.375000,results/matMul-A8/matMul/data/FIFO_A8_B1_C32_1657115445267.csv,246
8,256,1008,8-way_set_associative,LFU,matMul,285,1035,0.215909,results/matMul-A8/matMul/data/LFU_A8_B1_C32_1657115445280.csv,246
8,256,1008,8-way_set_associative,LRU,matMul,600,720,0.454545,results/matMul-A8/matMul/data/LRU_A8_B1_C32_1657115445300.csv,246
8,256,1008,8-way_set_associative,MRU,matMul,532,788,0.403030,results/matMul-A8/matMul/data/MRU_A8_B1_C32_1657115445315.csv,246
8,256,1008,8-way_set_associative,PLRU,matMul,622,698,0.471212,results/matMul-A8/matMul/data/PLRU_A8_B1_C32_1657115445331.csv,246
8,256,1008,8-way_set_associative,SLRU,matMul,600,720,0.454545,results/matMul-A8/matMul/data/SLRU_A8_B1_C32_1657115445346.csv,246
8,256,1768,8-way_set_associative,FIFO,matMul,592,1280,0.316239,results/matMul-A8/matMul/data/FIFO_A8_B1_C32_1657115445359.csv,247
8,256,1768,8-way_set_associative,LFU,matMul,170,1702,0.090812,results/matMul-A8/matMul/data/LFU_A8_B1_C32_1657115445381.csv,247
8,256,1768,8-way_set_associative,LRU,matMul,567,1305,0.302885,results/matMul-A8/matMul/data/LRU_A8_B1_C32_1657115445402.csv,247
8,256,1768,8-way_set_associative,MRU,matMul,296,1576,0.158120,results/matMul-A8/matMul/data/MRU_A8_B1_C32_1657115445418.csv,247
8,256,1768,8-way_set_associative,PLRU,matMul,583,1289,0.311432,results/matMul-A8/matMul/data/PLRU_A8_B1_C32_1657115445432.csv,247
8,256,1768,8-way_set_associative,SLRU,matMul,742,1130,0.396368,results/matMul-A8/matMul/data/SLRU_A8_B1_C32_1657115445450.csv,247
8,256,192,8-way_set_associative,FIFO,matMul,72,24,0.750000,results/matMul-A8/matMul/data/FIFO_A8_B1_C32_1657115445471.csv,248
8,256,192,8-way_set_associative,LFU,matMul,72,24,0.750000,results/matMul-A8/matMul/data/LFU_A8_B1_C32_1657115445472.csv,248
8,256,192,8-way_set_associative,LRU,matMul,72,24,0.750000,results/matMul-A8/matMul/data/LRU_A8_B1_C32_1657115445474.csv,248
8,256,192,8-way_set_associative,MRU,matMul,72,24,0.750000,results/matMul-A8/matMul/data/MRU_A8_B1_C32_1657115445475.csv,248
8,256,192,8-way_set_associative,PLRU,matMul,72,24,0.750000,results/matMul-A8/matMul/data/PLRU_A8_B1_C32_1657115445476.csv,248
8,256,192,8-way_set_associative,SLRU,matMul,72,24,0.750000,results/matMul-A8/matMul/data/SLRU_A8_B1_C32_1657115445477.csv,248
8,256,728,8-way_set_associative,FIFO,matMul,172,332,0.341270,results/matMul-A8/matMul/data/FIFO_A8_B1_C32_1657115445480.csv,249
8,256,728,8-way_set_associative,LFU,matMul,216,288,0.428571,results/matMul-A8/matMul/data/LFU_A8_B1_C32_1657115445495.csv,249
8,256,728,8-way_set_associative,LRU,matMul,224,280,0.444444,results/matMul-A8/matMul/data/LRU_A8_B1_C32_1657115445507.csv,249
8,256,728,8-way_set_associative,MRU,matMul,183,321,0.363095,results/matMul-A8/matMul/data/MRU_A8_B1_C32_1657115445515.csv,249
8,256,728,8-way_set_associative,PLRU,matMul,232,272,0.460317,results/matMul-A8/matMul/data/PLRU_A8_B1_C32_1657115445521.csv,249
8,256,728,8-way_set_associative,SLRU,matMul,220,284,0.436508,results/matMul-A8/matMul/data/SLRU_A8_B1_C32_1657115445528.csv,249
8,256,1320,8-way_set_associative,FIFO,matMul,290,678,0.299587,results/matMul-A8/matMul/data/FIFO_A8_B1_C32_1657115445535.csv,250
8,256,1320,8-way_set_associative,LFU,matMul,214,754,0.221074,results/matMul-A8/matMul/data/LFU_A8_B1_C32_1657115445545.csv,250
8,256,1320,8-way_set_associative,LRU,matMul,440,528,0.454545,results/matMul-A8/matMul/data/LRU_A8_B1_C32_1657115445554.csv,250
8,256,1320,8-way_set_associative,MRU,matMul,183,785,0.189050,results/matMul-A8/matMul/data/MRU_A8_B1_C32_1657115445560.csv,250
8,256,1320,8-way_set_associative,PLRU,matMul,446,522,0.460744,results/matMul-A8/matMul/data/PLRU_A8_B1_C32_1657115445566.csv,250
8,256,1320,8-way_set_associative,SLRU,matMul,68,900,0.070248,results/matMul-A8/matMul/data/SLRU_A8_B1_C32_1657115445572.csv,250
8,256,720,8-way_set_associative,FIFO,matMul,265,385,0.407692,results/matMul-A8/matMul/data/FIFO_A8_B1_C32_1657115445580.csv,251
8,256,720,8-way_set_associative,LFU,matMul,300,350,0.461538,results/matMul-A8/matMul/data/LFU_A8_B1_C32_1657115445584.csv,251
8,256,720,8-way_set_associative,LRU,matMul,300,350,0.461538,results/matMul-A8/matMul/data/LRU_A8_B1_C32_1657115445590.csv,251
